"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/07/2020","08/05/2020","Actual","LGA",89,77,72,66
"08/07/2020","08/05/2020","Actual","MSS",76,63,67,58
"08/07/2020","08/05/2020","Actual","MSV",78,60,66,60
"08/07/2020","08/05/2020","Actual","NYC",85,74,71,65
"08/07/2020","08/05/2020","Actual","PLB",77,62,68,56
"08/07/2020","08/05/2020","Actual","POU",85,64,70,63
"08/07/2020","08/05/2020","Actual","ROC",74,62,64,56
"08/07/2020","08/05/2020","Actual","SLK",70,51,62,49
"08/07/2020","08/05/2020","Actual","SWF",84,64,71,64
"08/07/2020","08/05/2020","Actual","SYR",78,65,67,60
"08/07/2020","08/05/2020","Actual","UCA",74,61,66,59
"08/07/2020","08/06/2020","Actual","ALB",76,56,63,56
"08/07/2020","08/06/2020","Actual","ART",74,50,61,49
"08/07/2020","08/06/2020","Actual","BGM",75,56,61,53
"08/07/2020","08/06/2020","Actual","BUF",78,58,62,54
"08/07/2020","08/06/2020","Actual","ELM",81,52,63,52
"08/07/2020","08/06/2020","Actual","ELZ",74,47,61,47
"08/07/2020","08/06/2020","Actual","FOK",79,58,71,57
"08/07/2020","08/06/2020","Actual","FRG",81,70,71,64
"08/07/2020","08/06/2020","Actual","GFL",78,52,63,51
"08/07/2020","08/06/2020","Actual","HPN",79,64,68,61
"08/07/2020","08/06/2020","Actual","IAG",77,54,62,52
"08/07/2020","08/06/2020","Actual","ISP",79,67,71,65
"08/07/2020","08/06/2020","Actual","ITH",75,53,62,53
"08/07/2020","08/06/2020","Actual","JFK",78,69,70,65
"08/07/2020","08/06/2020","Actual","LGA",82,74,69,63
"08/07/2020","08/06/2020","Actual","MSS",76,55,63,53
"08/07/2020","08/06/2020","Actual","MSV",77,55,67,54
"08/07/2020","08/06/2020","Actual","NYC",79,71,69,62
"08/07/2020","08/06/2020","Actual","PLB",77,56,64,53
"08/07/2020","08/06/2020","Actual","POU",82,60,67,59
"08/07/2020","08/06/2020","Actual","ROC",74,53,60,52
"08/07/2020","08/06/2020","Actual","SLK",71,47,58,46
"08/07/2020","08/06/2020","Actual","SWF",82,63,69,60
"08/07/2020","08/06/2020","Actual","SYR",78,58,63,54
"08/07/2020","08/06/2020","Actual","UCA",75,53,62,53
"08/07/2020","08/07/2020","Forecast","ALB",74,59,67,58
"08/07/2020","08/07/2020","Forecast","ART",76,49,65,48
"08/07/2020","08/07/2020","Forecast","BGM",71,58,67,56
"08/07/2020","08/07/2020","Forecast","BUF",79,65,65,57
"08/07/2020","08/07/2020","Forecast","ELM",76,64,69,59
"08/07/2020","08/07/2020","Forecast","ELZ",70,58,65,54
"08/07/2020","08/07/2020","Forecast","FOK",76,62,70,59
"08/07/2020","08/07/2020","Forecast","FRG",79,71,71,65
"08/07/2020","08/07/2020","Forecast","GFL",74,52,67,52
"08/07/2020","08/07/2020","Forecast","HPN",77,67,69,64
"08/07/2020","08/07/2020","Forecast","IAG",77,61,63,56
"08/07/2020","08/07/2020","Forecast","ISP",77,69,70,66
"08/07/2020","08/07/2020","Forecast","ITH",72,60,68,58
"08/07/2020","08/07/2020","Forecast","JFK",78,70,71,65
"08/07/2020","08/07/2020","Forecast","LGA",81,74,71,65
"08/07/2020","08/07/2020","Forecast","MSS",79,52,66,51
"08/07/2020","08/07/2020","Forecast","MSV",74,64,68,61
"08/07/2020","08/07/2020","Forecast","NYC",78,72,70,63
"08/07/2020","08/07/2020","Forecast","PLB",78,56,65,54
"08/07/2020","08/07/2020","Forecast","POU",81,67,70,64
"08/07/2020","08/07/2020","Forecast","ROC",75,59,65,56
"08/07/2020","08/07/2020","Forecast","SLK",74,42,63,42
"08/07/2020","08/07/2020","Forecast","SWF",78,68,69,64
"08/07/2020","08/07/2020","Forecast","SYR",73,59,68,56
"08/07/2020","08/07/2020","Forecast","UCA",72,54,67,53
"08/07/2020","08/08/2020","Forecast","ALB",79,64,70,63
"08/07/2020","08/08/2020","Forecast","ART",80,63,69,61
"08/07/2020","08/08/2020","Forecast","BGM",75,63,68,62
"08/07/2020","08/08/2020","Forecast","BUF",81,61,66,58
"08/07/2020","08/08/2020","Forecast","ELM",81,63,69,62
"08/07/2020","08/08/2020","Forecast","ELZ",74,58,65,58
"08/07/2020","08/08/2020","Forecast","FOK",77,66,71,66
"08/07/2020","08/08/2020","Forecast","FRG",81,72,72,69
"08/07/2020","08/08/2020","Forecast","GFL",80,62,70,62
"08/07/2020","08/08/2020","Forecast","HPN",78,67,70,66
"08/07/2020","08/08/2020","Forecast","IAG",80,59,66,57
"08/07/2020","08/08/2020","Forecast","ISP",77,69,71,68
"08/07/2020","08/08/2020","Forecast","ITH",77,62,68,61
"08/07/2020","08/08/2020","Forecast","JFK",79,71,71,69
"08/07/2020","08/08/2020","Forecast","LGA",82,73,72,70
"08/07/2020","08/08/2020","Forecast","MSS",81,62,69,60
"08/07/2020","08/08/2020","Forecast","MSV",76,62,69,62
"08/07/2020","08/08/2020","Forecast","NYC",78,71,71,69
"08/07/2020","08/08/2020","Forecast","PLB",79,63,69,61
"08/07/2020","08/08/2020","Forecast","POU",82,67,72,66
"08/07/2020","08/08/2020","Forecast","ROC",78,61,67,60
"08/07/2020","08/08/2020","Forecast","SLK",75,56,66,56
"08/07/2020","08/08/2020","Forecast","SWF",80,67,72,66
"08/07/2020","08/08/2020","Forecast","SYR",80,65,69,64
"08/07/2020","08/08/2020","Forecast","UCA",78,62,69,61
