"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/08/2020","07/07/2020","Actual","ITH",86,68,74,65
"07/08/2020","07/07/2020","Actual","JFK",80,71,74,69
"07/08/2020","07/07/2020","Actual","LGA",81,73,72,68
"07/08/2020","07/07/2020","Actual","MSS",93,55,73,53
"07/08/2020","07/07/2020","Actual","MSV",78,62,72,62
"07/08/2020","07/07/2020","Actual","NYC",81,71,73,68
"07/08/2020","07/07/2020","Actual","PLB",88,57,74,52
"07/08/2020","07/07/2020","Actual","POU",81,66,71,64
"07/08/2020","07/07/2020","Actual","ROC",93,68,73,62
"07/08/2020","07/07/2020","Actual","SLK",84,46,69,44
"07/08/2020","07/07/2020","Actual","SWF",81,68,73,67
"07/08/2020","07/07/2020","Actual","SYR",89,69,73,64
"07/08/2020","07/07/2020","Actual","UCA",86,64,72,61
"07/08/2020","07/08/2020","Forecast","ALB",87,74,75,69
"07/08/2020","07/08/2020","Forecast","ART",88,73,74,68
"07/08/2020","07/08/2020","Forecast","BGM",81,68,73,66
"07/08/2020","07/08/2020","Forecast","BUF",89,76,73,69
"07/08/2020","07/08/2020","Forecast","ELM",89,66,75,66
"07/08/2020","07/08/2020","Forecast","ELZ",83,66,72,65
"07/08/2020","07/08/2020","Forecast","FOK",82,71,74,71
"07/08/2020","07/08/2020","Forecast","FRG",85,77,75,73
"07/08/2020","07/08/2020","Forecast","GFL",84,70,75,68
"07/08/2020","07/08/2020","Forecast","HPN",82,69,73,68
"07/08/2020","07/08/2020","Forecast","IAG",89,73,74,69
"07/08/2020","07/08/2020","Forecast","ISP",84,73,75,73
"07/08/2020","07/08/2020","Forecast","ITH",85,70,75,68
"07/08/2020","07/08/2020","Forecast","JFK",83,75,75,72
"07/08/2020","07/08/2020","Forecast","LGA",86,78,75,73
"07/08/2020","07/08/2020","Forecast","MSS",89,73,74,69
"07/08/2020","07/08/2020","Forecast","MSV",80,69,74,68
"07/08/2020","07/08/2020","Forecast","NYC",84,76,74,72
"07/08/2020","07/08/2020","Forecast","PLB",84,67,74,66
"07/08/2020","07/08/2020","Forecast","POU",85,71,76,68
"07/08/2020","07/08/2020","Forecast","ROC",89,72,75,69
"07/08/2020","07/08/2020","Forecast","SLK",83,65,71,64
"07/08/2020","07/08/2020","Forecast","SWF",84,71,75,69
"07/08/2020","07/08/2020","Forecast","SYR",90,74,76,68
"07/08/2020","07/08/2020","Forecast","UCA",87,70,76,66
"07/08/2020","07/09/2020","Forecast","ALB",92,71,75,69
"07/08/2020","07/09/2020","Forecast","ART",91,69,75,68
"07/08/2020","07/09/2020","Forecast","BGM",85,68,73,66
"07/08/2020","07/09/2020","Forecast","BUF",93,73,75,69
"07/08/2020","07/09/2020","Forecast","ELM",92,65,75,65
"07/08/2020","07/09/2020","Forecast","ELZ",85,66,72,65
"07/08/2020","07/09/2020","Forecast","FOK",82,69,74,69
"07/08/2020","07/09/2020","Forecast","FRG",86,75,75,72
"07/08/2020","07/09/2020","Forecast","GFL",89,66,75,66
"07/08/2020","07/09/2020","Forecast","HPN",86,70,74,70
"07/08/2020","07/09/2020","Forecast","IAG",92,72,75,69
"07/08/2020","07/09/2020","Forecast","ISP",85,73,75,72
"07/08/2020","07/09/2020","Forecast","ITH",90,68,75,67
"07/08/2020","07/09/2020","Forecast","JFK",84,73,75,72
"07/08/2020","07/09/2020","Forecast","LGA",88,77,75,73
"07/08/2020","07/09/2020","Forecast","MSS",94,67,74,66
"07/08/2020","07/09/2020","Forecast","MSV",84,66,74,65
"07/08/2020","07/09/2020","Forecast","NYC",87,75,74,71
"07/08/2020","07/09/2020","Forecast","PLB",89,66,74,66
"07/08/2020","07/09/2020","Forecast","POU",90,70,76,69
"07/08/2020","07/09/2020","Forecast","ROC",93,71,75,69
"07/08/2020","07/09/2020","Forecast","SLK",87,58,70,58
"07/08/2020","07/09/2020","Forecast","SWF",88,71,76,69
"07/08/2020","07/09/2020","Forecast","SYR",94,71,75,69
"07/08/2020","07/09/2020","Forecast","UCA",92,66,75,66
